id,price
3337,3972.807079899694
3338,1910.8513898042195
3339,2314.0989957950105
3340,7504.016203418565
3341,7508.399076388408
3342,4683.078094890243
3343,9067.4869140625
3344,1410.6483327730252
3345,871.7943330636742
3346,4300.8138882735875
3347,403.1612500894926
3348,858.1521163968996
3349,1327.6051147389248
3350,1086.396940411617
3351,724.274778049885
3352,1174.770688143081
3353,1339.1715390857103
3354,1931.9551434168402
3355,11758.346041240662
3356,440.7448916907982
3357,4628.596190897894
3358,1757.378793922624
3359,2725.7203395069027
3360,1041.785475514559
3361,1609.374029936209
3362,779.07229999978
3363,1919.7917744621784
3364,11901.849832372147
3365,12764.720534839093
3366,724.199730226405
3367,1812.7792320685182
3368,15161.374881688005
3369,2154.2259565474233
3370,465.62108439478897
3371,14288.871149534827
3372,625.3313342285705
3373,436.8877788115336
3374,16154.012637947942
3375,5553.908424066401
3376,776.3451651667987
3377,3922.408582135776
3378,5892.419352742938
3379,892.7382045872857
3380,1018.850363426349
3381,514.7385298343651
3382,1236.5885455377897
3383,2334.5417671340792
3384,2760.5138689685023
3385,503.86636144686787
3386,918.6031329308773
3387,1128.9909937309158
3388,6999.093635297133
3389,1644.9413530246318
3390,841.9975042828672
3391,1192.5558456970396
3392,4935.028497227801
3393,526.8259554239272
3394,11478.379004995659
3395,15420.711848175153
3396,961.50760699846
3397,600.8795378033352
3398,619.1044311510193
3399,6209.853591558322
3400,1922.6921205171827
3401,3302.8744762865913
3402,762.6563889894596
3403,681.366229847091
3404,4144.8569382277965
3405,9754.659329610144
3406,865.8730639935665
3407,1317.2124829993716
3408,2839.270445711063
3409,1159.0045933113136
3410,2550.4464792998397
3411,4630.727669079302
3412,2586.8839834322725
3413,9270.610426936373
3414,2249.786346888516
3415,1209.6569814282018
3416,1330.6535415731842
3417,545.4251501662173
3418,766.1982743169125
3419,3869.613799523747
3420,652.7581905277569
3421,4343.699600949736
3422,1841.1927129836308
3423,4218.891344917293
3424,1839.8941566794426
3425,5781.310740255845
3426,787.8162556560903
3427,824.934518364532
3428,547.4818651721057
3429,2124.246404353205
3430,9549.13658437594
3431,588.7129647371559
3432,16550.772668585916
3433,877.7166289855359
3434,6824.404457334647
3435,7928.608099019661
3436,1649.955045317575
3437,583.606886245323
3438,847.6639548512597
3439,452.97919494940226
3440,2558.2927148825347
3441,850.7050669589603
3442,14946.110236172812
3443,16675.98709121436
3444,4821.506659727835
3445,1355.040129476235
3446,2280.3071865891307
3447,9372.006318057289
3448,11583.95758787453
3449,1012.7062772323499
3450,875.0498900876169
3451,766.5764983911682
3452,426.3652977226485
3453,985.7319027987935
3454,936.9070471378649
3455,5314.031078234409
3456,3967.4779296875
3457,3906.817319351135
3458,1621.0856551372706
3459,1093.9094082647496
3460,2691.7256777104217
3461,2699.551283308192
3462,2432.298229385818
3463,6625.42382374724
3464,2363.0499954117795
3465,1139.214303002316
3466,3142.648941774176
3467,16451.810859087498
3468,4731.284045850429
3469,4232.92457334985
3470,541.7022331607261
3471,638.6493886079191
3472,533.7749384408667
3473,16381.570809700672
3474,1708.4311852839967
3475,696.7409374509188
3476,4814.146141928798
3477,4548.804055893057
3478,3777.7646172267937
3479,9100.616432388968
3480,1615.7013430573256
3481,6492.967501223534
3482,527.5063962686907
3483,845.5650920657273
3484,7307.623679304627
3485,553.0207651464929
3486,3101.6785425559333
3487,10480.20926937998
3488,2135.3475979149007
3489,2450.640578150945
3490,702.5095871342592
3491,4689.817046665256
3492,1345.0183902267413
3493,947.3690764061552
3494,2783.3510160290266
3495,4368.928889952584
3496,1282.3297548573846
3497,500.6832279333624
3498,3105.3228796633507
3499,422.9590365646964
3500,832.831583052534
3501,1697.55492129765
3502,5272.422580512268
3503,931.1048468870623
3504,641.0011590905194
3505,872.6855191051039
3506,1480.0699473537304
3507,1761.2855976390892
3508,5692.430798879559
3509,4161.65093550133
3510,8340.331271718378
3511,4279.552882717582
3512,764.5212390855336
3513,6567.242011235329
3514,1349.4758679197937
3515,5167.001869383149
3516,2645.891953175674
3517,1056.914519161176
3518,2034.4756359592927
3519,6522.1013356903095
3520,1037.1363395745775
3521,10622.246237098945
3522,3022.6532209738125
3523,16700.389773803236
3524,619.2899376582419
3525,3909.554900832403
3526,6470.692499122543
3527,16027.217866934736
3528,15400.324027638077
3529,1447.5561494438489
3530,563.1897678208583
3531,697.8645295199913
3532,755.7048567847019
3533,15449.543763058298
3534,3356.897829988614
3535,2532.653112295953
3536,955.9830507054118
3537,939.8884274525551
3538,6377.051702691017
3539,16300.108186637584
3540,505.37023381727374
3541,568.1749517954466
3542,6417.039461007114
3543,782.1528693662243
3544,740.3412796236611
3545,974.1011033409295
3546,494.30399140077867
3547,1565.1648145281883
3548,1746.5530295833282
3549,1676.857629282468
3550,686.0314207940497
3551,475.05988628424063
3552,844.3784832571732
3553,15654.309025065106
3554,16219.835882620624
3555,9588.757844367468
3556,2385.4280890726195
3557,767.2548086333687
3558,952.5689583696495
3559,966.5290649237913
3560,2612.205855735824
3561,1542.1018801092537
3562,4697.00626498866
3563,11596.539145993978
3564,599.59356183767
3565,12533.975520343156
3566,528.6799315428974
3567,3607.1035978762743
3568,4545.60158138382
3569,1758.8561897653196
3570,8843.220730053381
3571,873.7210256027455
3572,2536.86156289015
3573,1881.0332126634885
3574,4608.422713561919
3575,8987.640500675516
3576,16724.15892575442
3577,5287.376045650166
3578,16183.274128392091
3579,1729.5555722659185
3580,682.3801210307341
3581,497.8958085190251
3582,735.8345515004866
3583,1024.3744121920076
3584,2271.763760595911
3585,13540.697166630116
3586,1102.549437095875
3587,740.671475135626
3588,3109.4335162488705
3589,4233.023919222738
3590,974.5252205306451
3591,935.836068461134
3592,1701.3948852764545
3593,3655.829554891318
3594,846.2380158649819
3595,615.4061518962135
3596,883.4813524931044
3597,460.4234441857148
3598,4472.548425522576
3599,5412.013457667739
3600,1734.8106656092882
3601,705.8638391237714
3602,742.3763915178804
3603,1287.705008016536
3604,5325.257708541562
3605,956.3755248040752
3606,2730.490907346271
3607,15118.032433294644
3608,1640.6699588510064
3609,4244.926402542938
3610,1014.7563673355763
3611,5180.582877657515
3612,1850.3169165207466
3613,1016.736462156087
3614,2201.281154973597
3615,4130.752433890476
3616,4614.486246070598
3617,5990.199134882847
3618,7888.84406037983
3619,942.4319937624632
3620,3630.191839086422
3621,1640.515029573569
3622,2251.2423978717193
3623,16269.111528551035
3624,655.559475145001
3625,4494.821569350152
3626,7558.208590279258
3627,743.1786756537776
3628,901.1234417582973
3629,1268.8447189903957
3630,4870.898460502084
3631,3044.460981467253
3632,988.4656559515603
3633,14113.387522646071
3634,15652.828775220027
3635,1128.8425258491714
3636,706.4530260750694
3637,517.5204072975583
3638,4297.500111309382
3639,16812.2174997167
3640,1798.104443359375
3641,4405.012174217624
3642,15423.429509262345
3643,518.4728938113556
3644,1268.5864900270615
3645,8814.91816495347
3646,2011.0602401312485
3647,6831.950117815889
3648,1362.5709609915848
3649,471.8282916228946
3650,779.947494539967
3651,3750.4342620842594
3652,5990.695810204067
3653,873.7249140909915
3654,5168.234325295789
3655,714.2349135692594
3656,1201.18359375
3657,5291.535231295595
3658,845.9342134737115
3659,731.1718772222345
3660,1660.574377441406
3661,1014.6453297561586
3662,483.3775698406852
3663,9898.754898139736
3664,917.8825032552083
3665,2052.0616210937496
3666,7287.039970883442
3667,673.1305008343265
3668,4316.091549700302
3669,6267.832692464301
3670,3937.04819393825
3671,3656.3992191915777
3672,6561.4888282130905
3673,1340.9005500088049
3674,5954.379644409938
3675,1135.3895425103228
3676,843.8729482404193
3677,5433.295523348006
3678,5427.134080429518
3679,5035.260587087112
3680,4797.725036430471
3681,1436.0512045540427
3682,10512.236249251135
3683,1048.4213710248691
3684,1014.4686370089433
3685,2087.056954121889
3686,1325.4555407945616
3687,897.2011208584017
3688,2357.823178361158
3689,16673.559752947524
3690,5514.454422081431
3691,11914.633880618356
3692,4636.911069682512
3693,541.8435888804153
3694,659.6556942356167
3695,1053.0171310217936
3696,4874.201239724907
3697,3930.969496526178
3698,939.5246643704315
3699,1735.9569144573627
3700,827.0221326809163
3701,460.70501979964604
3702,4465.355920885006
3703,5398.793734807152
3704,737.1847602063646
3705,618.2426647121858
3706,402.48468206442624
3707,12432.380794908218
3708,856.2618646870741
3709,5005.2638800484865
3710,6527.512605580486
3711,1945.726464955612
3712,10856.079846591176
3713,5137.881364562185
3714,549.1394290309746
3715,633.4429177960567
3716,14613.88487487625
3717,5420.90154757733
3718,651.9788934575777
3719,587.091097452328
3720,1978.7231089665363
3721,13121.75982381128
3722,1252.515817181526
3723,4339.414504678812
3724,11871.796798174573
3725,854.1312239327101
3726,3658.4094299959816
3727,2683.837382906523
3728,13710.455513080755
3729,10089.247021844169
3730,7769.433453550418
3731,1847.1259310295388
3732,1401.1372803992958
3733,1348.002846089485
3734,1330.649369351496
3735,7358.606424251909
3736,857.2364824345357
3737,6700.420446498211
3738,696.9495848390687
3739,1056.024867750743
3740,7234.496475053843
3741,4846.050227861794
3742,3408.8288521902296
3743,7600.858039699601
3744,699.3329642497683
3745,4702.327619136033
3746,14376.429189250648
3747,669.6860560769451
3748,5708.231029486745
3749,930.971898611116
3750,799.705106056866
3751,1058.0521104612117
3752,16649.667852902836
3753,1038.4119858532163
3754,1360.6795836924325
3755,728.9002785664649
3756,10242.046228785986
3757,694.842334154884
3758,935.1817103923277
3759,1015.4836540289031
3760,2337.3461216517853
3761,4291.920301874167
3762,762.7176970926774
3763,820.1308537760764
3764,10944.5061144335
3765,994.181957513883
3766,1952.4552331368961
3767,9931.169142638808
3768,8537.096183221185
3769,1611.672799334112
3770,2412.6522395754378
3771,7800.1992767880565
3772,553.5833862137347
3773,771.5640200413947
3774,2990.6418494374557
3775,673.3501827301355
3776,10616.894155020444
3777,1868.894839127942
3778,871.3211386431875
3779,6913.925069319651
3780,2623.567936372486
3781,774.3783724328025
3782,811.8764107708631
3783,7979.042857125941
3784,897.5095909228553
3785,10719.367983554846
3786,3427.4224722272565
3787,7018.496875630146
3788,897.3750250319894
3789,4126.983363560268
3790,5346.396689765242
3791,4222.636182844128
3792,6374.935538630147
3793,10404.685284596213
3794,4635.60947458878
3795,725.6598524305555
3796,922.2060518213517
3797,782.5022473872452
3798,1919.5540813105006
3799,621.9281398931336
3800,2763.1638406780753
3801,2709.394911957101
3802,12220.948525593025
3803,506.6438133330063
3804,772.5882309020585
3805,4164.271844238124
3806,5667.6661840106035
3807,5156.511558004577
3808,536.5829769889474
3809,675.6146993165219
3810,513.8633335337845
3811,1144.2647215731017
3812,3769.9692408400524
3813,1368.9660390962529
3814,608.4805692671099
3815,481.97720532156603
3816,592.1976873934883
3817,2417.074147136916
3818,3888.0954056435767
3819,1651.0758085176547
3820,3028.4528145635813
3821,1751.9358315362435
3822,2183.2770104188353
3823,8693.505242502168
3824,876.3316571364446
3825,2863.45981815448
3826,10601.371135364207
3827,3807.267690510699
3828,1732.2221315795935
3829,514.188875474219
3830,480.1502748286089
3831,3219.691460846598
3832,1007.0462864089233
3833,4703.243435724147
3834,4206.031443937937
3835,10213.140658133843
3836,801.7612045295679
3837,1212.217830751734
3838,4283.818577823801
3839,771.1315661152776
3840,4910.897297562186
3841,2111.6165703238457
3842,15233.37193760016
3843,859.8678948212606
3844,3969.311129860001
3845,2637.71440949287
3846,2536.340744815439
3847,7196.90191042103
3848,9718.08617061599
3849,1895.2917723172293
3850,1771.6102886895778
3851,4125.0767528272345
3852,4933.640203087048
3853,723.2994820540554
3854,886.3887151628973
3855,2249.207302968466
3856,9385.027509477468
3857,774.4758653229638
3858,12017.989932810895
3859,7470.890309262662
3860,1002.1544633448472
3861,859.7840888148439
3862,1012.4472508155179
3863,15381.981611016
3864,11795.839052282323
3865,508.4880458477515
3866,880.2043995330285
3867,8636.59954902955
3868,3333.958590259042
3869,613.864333971519
3870,9441.343516512205
3871,3156.9496416188517
3872,1506.4062749730044
3873,1004.9497487096803
3874,1599.800102237587
3875,4383.12772805296
3876,2989.7222067302732
3877,2116.253157399676
3878,9672.753685978756
3879,652.969632016457
3880,1253.5073181694486
3881,1021.13085411338
3882,1125.299383862623
3883,4514.481657557933
3884,595.6739573210448
3885,905.6698641229001
3886,775.8995876101728
3887,3538.768001717433
3888,6569.322688130564
3889,940.7615838528463
3890,895.216667809018
3891,10002.294542358719
3892,699.5126588160539
3893,16182.913309647252
3894,2993.987275897706
3895,545.9183668904324
3896,13227.54389910424
3897,1705.4790604564676
3898,4246.608330269951
3899,1905.193977631582
3900,2979.2208411601296
3901,937.5944914304276
3902,2243.794793624003
3903,3168.2639732516836
3904,899.4860429966398
3905,4644.385971038093
3906,896.0255415695049
3907,715.7865691532735
3908,8715.770292487352
3909,3028.6789189239985
3910,1007.6796175575616
3911,595.4451375817133
3912,5107.2368751663635
3913,734.7082666071104
3914,1881.7572611690923
3915,847.8297724373638
3916,1809.709450050199
3917,2290.8981907422703
3918,843.3383513499541
3919,2407.2083924363124
3920,2586.466634044893
3921,839.0262407737612
3922,568.4020921625957
3923,713.0220592355022
3924,1001.9459736677031
3925,1381.8254087549874
3926,3272.789625956748
3927,715.8329442778501
3928,1758.4412916260724
3929,4339.909195339311
3930,1814.078053946537
3931,6621.670070037523
3932,1271.3532650365605
3933,1752.0600755569728
3934,4216.3154690310075
3935,2470.8511820153044
3936,5014.0439244790705
3937,547.738788667784
3938,2287.4877615211285
3939,4846.248908637058
3940,866.785103947309
3941,2965.1750048713257
3942,2026.1811099986012
3943,1944.2422131843175
3944,6992.3486328125
3945,2685.8415245059696
3946,552.6217425191114
3947,774.3983236321021
3948,3325.5254377217557
3949,6519.132828859248
3950,965.2560522826348
3951,3543.7056396920043
3952,12069.877443731399
3953,2305.956121610786
3954,1394.3132768893386
3955,13024.502844580606
3956,977.1255743239672
3957,5800.988620315986
3958,968.7801423127418
3959,777.5165144290485
3960,1740.680759033715
3961,673.5060584179487
3962,652.0028823374112
3963,785.5099860954617
3964,1653.2247744454385
3965,1881.4226225541447
3966,4495.958622569788
3967,1031.7933340434076
3968,11019.322243239953
3969,1290.2547597126688
3970,17015.691774639752
3971,16726.8628584377
3972,5429.0751953125
3973,883.4148691364891
3974,760.3087806530043
3975,1218.3741635634824
3976,2782.3419931759618
3977,4229.742727976949
3978,15187.262532552084
3979,2640.0546710646977
3980,11537.25369408017
3981,858.3100658862494
3982,11553.959755759854
3983,2384.6503004158685
3984,6551.062233913066
3985,8814.421992513291
3986,1424.3020671139425
3987,672.1869964797129
3988,2180.098588066407
3989,1283.2103617841642
3990,6897.203823749028
3991,1259.9262196816508
3992,1124.1047975121878
3993,778.3920206061514
3994,7157.703555796223
3995,954.6622890685919
3996,3587.589577057238
3997,4447.69649230231
3998,1207.1851736343765
3999,14974.67029629572
4000,603.0694990261169
4001,5251.9646243107745
4002,4324.326079728539
4003,907.5558731766636
4004,690.2885981533155
4005,760.381177115264
4006,787.0641031034593
4007,3322.0300425145297
4008,2376.8124694135877
4009,14495.310548620593
4010,5898.256866141288
4011,587.4619613138922
4012,1003.9805696107685
4013,16447.195125648414
4014,1122.9043715064677
4015,1847.280463507849
4016,1462.083500085529
4017,12436.614863512787
4018,613.0522085041688
4019,425.72565436085995
4020,1708.8315373064445
4021,5049.034204803328
4022,2229.790750061154
4023,486.7130884228213
4024,1675.5643476362543
4025,6571.814415483736
4026,5917.124578278153
4027,2372.574193433815
4028,5715.480479973081
4029,4277.021123320079
4030,963.9597060811999
4031,596.485286394957
4032,1366.4783781691463
4033,3143.625634908398
4034,1355.7343382770737
4035,906.7735142299107
4036,660.181953516823
4037,4446.54990944498
4038,477.28711044380066
4039,928.4784067351868
4040,2345.483790749118
4041,837.4982820328288
4042,474.6345399866141
4043,9176.674537741324
4044,1346.890459185403
4045,4924.816523561891
4046,12518.105448162025
4047,1400.4150825810473
4048,6732.4801558066765
4049,1656.7153604262483
4050,2536.351443192919
4051,2663.0201494093812
4052,694.6901344968129
4053,1890.407760502391
4054,1706.30365567495
4055,831.8825774555579
4056,3032.5605230723627
4057,3808.200637650455
4058,755.6092242574032
4059,8977.077292473956
4060,1101.946082227173
4061,1603.2949125945609
4062,855.1016596815939
4063,12557.986918386925
4064,658.5970090013241
4065,1138.0561343343986
4066,721.4323143617152
4067,2014.217732747396
4068,3495.506944419356
4069,7082.776206215953
4070,447.8474042459862
4071,8325.731507988978
4072,2863.726935712978
4073,651.976723684863
4074,10103.218996465775
4075,1235.5385119468817
4076,4641.218134513314
4077,860.6014002990275
4078,3932.093322667063
4079,2315.0083215472914
4080,612.7276770343199
4081,6047.219819904842
4082,849.7568646567589
4083,1537.4273646763393
4084,401.2682419576872
4085,4488.70456342045
4086,5227.028958338681
4087,850.9942630480515
4088,2505.4985000513434
4089,2500.3789973150942
4090,2254.3940314558713
4091,7009.260159402804
4092,2046.0588230961735
4093,3008.7943663642122
4094,2129.0789153659007
4095,3140.8949934911197
4096,4137.799582614781
4097,939.741931371901
4098,3065.2662116558117
4099,10479.976217992744
4100,829.493237838228
4101,6395.5790375757
4102,4591.874974678132
4103,925.0258118524305
4104,7096.744395485993
4105,5052.39352695143
4106,751.3032999420393
4107,3085.285027555564
4108,1119.7383050500648
4109,14118.936206430308
4110,2432.605734128595
4111,1589.6431319323506
4112,11687.926023312548
4113,3560.262763800748
4114,534.3893520798414
4115,746.0557400417879
4116,1808.5584904081388
4117,3793.0993438231653
4118,1337.0224292240828
4119,1778.3751236435628
4120,4472.113632724645
4121,1909.4745720919334
4122,1828.0441644143623
4123,926.4789808455257
4124,1651.939900413363
4125,16886.99860991223
4126,1875.1536344898889
4127,3481.3457967307186
4128,14286.4621982691
4129,2765.4381896333985
4130,12011.989423303201
4131,2977.474662445562
4132,508.87152498942777
4133,3421.702805696516
4134,5559.009775152794
4135,1708.7388994674855
4136,1012.7613253164648
4137,1952.8021340854
4138,2412.9029219526647
4139,533.3095856793324
4140,2716.52817861934
4141,684.1255024944905
4142,456.1995392026241
4143,12542.486213845623
4144,2021.1788351817986
4145,5877.127593267044
4146,4614.4353517534055
4147,4637.306621982694
4148,1335.0791178041598
4149,442.6992283054718
4150,814.5784384982595
4151,693.3797789458789
4152,764.9158544788382
4153,3788.944531387864
4154,782.9018526401313
4155,519.6094042481561
4156,12256.705206887422
4157,742.654719748723
4158,510.1033324371511
4159,2722.9601746933276
4160,1648.4017541133999
4161,782.188045522417
4162,899.6384965434214
4163,7545.871656002336
4164,4124.696265684499
4165,9227.668294270834
4166,10655.667864076624
4167,606.7937785267768
4168,2184.9423113633993
4169,3270.8764898665513
4170,14607.159716626313
4171,926.5857954627674
4172,1937.283818402628
4173,4675.27293974546
4174,4549.8801601557525
4175,548.9782902822209
4176,1938.8746178821727
4177,4685.2453381051
4178,2342.086044218007
4179,548.6643737642268
4180,2690.2032455050226
4181,9311.611000483177
4182,5208.803357786552
4183,4308.814511831114
4184,11546.236416512764
4185,7276.1145563352375
4186,2832.889707845463
4187,561.7927853269463
4188,1911.5978190104167
4189,860.5181876090986
4190,5728.557643188538
4191,2836.639732756887
4192,2236.3398578975703
4193,4726.848809597631
4194,822.3548252328574
4195,4989.287420378577
4196,4090.3174357007924
4197,4560.265181903042
4198,994.8708950050608
4199,492.9873366135819
4200,3443.2693569367057
4201,14464.911680279354
4202,909.6567880956371
4203,840.9595969686336
4204,2441.269872371513
4205,3474.8034153097224
4206,11229.16031092883
4207,1279.6329677649724
4208,480.6843238538111
4209,7739.547976084985
4210,3882.6036518859028
4211,681.4191495532066
4212,2282.0150504368594
4213,1345.458373748153
4214,652.3218817086612
4215,4278.250823355603
4216,1979.3600659531626
4217,4952.166705111925
4218,774.9936287241444
4219,2592.3019883669617
4220,6566.69419550752
4221,711.5434071739226
4222,997.8279207181296
4223,1337.183544921875
4224,4684.5838781921875
4225,2139.9206939109545
4226,969.8850308092775
4227,9539.449703591506
4228,5606.0776046331775
4229,13750.317624483085
4230,773.531084306416
4231,4208.6285761841655
4232,2067.0603307314923
4233,619.029855946058
4234,8023.750165302302
4235,1928.3903012707754
4236,710.3678230393907
4237,931.2125808033302
4238,2116.8042081706676
4239,1021.1060995525138
4240,2868.5894196991107
4241,5231.966179646283
4242,708.2352029007202
4243,506.7799140830895
4244,6807.696138245325
4245,437.9072605452398
4246,8302.540264632164
4247,3928.972145701318
4248,4230.482878125834
4249,8146.961753749083
4250,4985.686698023311
4251,6610.244845507308
4252,7475.927489653151
4253,765.0739213532408
4254,6025.50822079898
4255,601.535022658899
4256,4197.071684087949
4257,1994.2199829844012
4258,3314.752052863507
4259,2625.3891386280975
4260,827.4708383673444
4261,5333.435025621474
4262,2110.6213003785974
4263,2648.357828109816
4264,4392.862472833197
4265,5268.733766083714
4266,12502.45266933738
4267,3073.6841139967532
4268,2021.1382114572634
4269,4802.088590905294
4270,7575.188112763217
4271,2150.309375
4272,16461.16481896798
4273,6786.591125625228
4274,11597.629920387802
4275,2954.0241790113914
4276,491.82832620024533
4277,3940.2382852553656
4278,8033.252110742299
4279,1212.9149556443174
4280,925.0985582128835
4281,785.8108904777005
4282,3090.170116465294
4283,4530.168499763691
4284,9003.121325627602
4285,661.6066132864579
4286,874.4763503728053
4287,4584.0717414600385
4288,2412.5649937179805
4289,13673.95751852198
4290,7040.793546616652
4291,1376.2847703094058
4292,5137.617361300784
4293,3555.37787421361
4294,13378.582922788852
4295,1324.0556486185035
4296,9798.74410793029
4297,1050.9182791522178
4298,1830.1608241309386
4299,2516.1329427834435
4300,768.2948970443751
4301,4985.0525090673045
4302,11256.083756761424
4303,2560.677890572723
4304,6945.74515764549
4305,4939.1323906798225
4306,660.6118700117329
4307,7203.383759949022
4308,5396.157434835173
4309,1410.18420494729
4310,4898.857636857659
4311,2004.5096870411646
4312,11809.072211968698
4313,16224.464089627774
4314,921.4533731978056
4315,775.7052053778206
4316,3632.318764962424
4317,9263.535615076176
4318,3490.3205885789826
4319,9604.334579264721
4320,2096.640567261409
4321,894.0527681964094
4322,688.0527997243449
4323,1258.4131740218525
4324,1602.8338146420124
4325,2413.6912726763526
4326,5025.0493327730865
4327,9800.376057972519
4328,5324.612910636634
4329,2703.5995580190665
4330,1351.8936682689625
4331,450.6518211907294
4332,724.9900787540247
4333,8622.103577728833
4334,2951.5795168007376
4335,3309.032652618186
4336,1542.0852283364454
4337,729.0434088785959
4338,514.5956889671405
4339,5596.640783064918
4340,4996.3166802009255
4341,972.4835158479124
4342,3078.0400185907765
4343,631.3735405456814
4344,7597.497171742255
4345,4124.944839492423
4346,14662.294290571928
4347,4392.277746473407
4348,2405.6354744624145
4349,1186.287522832771
4350,897.802729556304
4351,4163.151311392814
4352,10600.570948270795
4353,1690.249308782072
4354,6236.075763091222
4355,16098.318352399554
4356,1281.9999251643492
4357,1054.2171894142903
4358,1433.0494303385415
4359,14382.960874880513
4360,984.7805113804653
4361,7253.055005816782
4362,1851.4470025443725
4363,17242.83800287295
4364,705.2617248187256
4365,535.1188307401147
4366,1828.6043083786378
4367,3006.397823443832
4368,3080.641979354791
4369,2219.7880366701525
4370,1369.7370988492596
4371,494.2471848702232
4372,10973.641857328868
4373,9281.912829704157
4374,752.3035554400096
4375,1642.9598676625644
4376,771.1663105530519
4377,7423.630224326184
4378,744.9609659520731
4379,2311.5356685043694
4380,508.0636240741051
4381,16232.297357441943
4382,2417.4486362117023
4383,727.961206403572
4384,804.8871591323629
4385,7474.399754866954
4386,10290.123149663379
4387,3973.0328821142316
4388,1056.8923344407087
4389,3340.4769779114613
4390,1506.3363317161838
4391,653.9800148981681
4392,742.3354083489096
4393,5504.661959637045
4394,2147.116509958228
4395,4592.519548516969
4396,936.8600044040832
4397,817.6012399484573
4398,525.4431037981129
4399,3915.00826494811
4400,1412.543917899684
4401,753.4465187249676
4402,15820.664485677082
4403,3344.6454164062234
4404,2426.5585378630267
4405,928.4727454602703
4406,1000.285486154451
4407,13689.25017257202
4408,572.3740859557881
4409,1563.0160588895212
4410,1731.9968314388177
4411,520.1749535051641
4412,5751.060981976615
4413,798.759630051772
4414,711.7110330532414
4415,1324.6093674344813
4416,872.383884280588
4417,5605.7129960335305
4418,804.820197408246
4419,3466.385501103021
4420,7104.2549561879105
4421,740.681446585169
4422,5834.409704616148
4423,638.8523343208298
4424,4723.319534064422
4425,682.4282784970619
4426,1784.6623088623494
4427,4045.197396921329
4428,899.7162656217504
4429,6413.580523064963
4430,997.9457598090557
4431,653.716223910259
4432,769.70951819105
4433,4889.138306785085
4434,1002.6331024758606
4435,913.0247680251739
4436,460.2608036272433
4437,6454.251304494427
4438,4222.208370981007
4439,772.7276853603462
4440,820.4370092394794
4441,761.3806611983616
4442,7508.423958333333
4443,16225.989719855737
4444,424.1649616507375
4445,1440.251988139689
4446,5442.259570330177
4447,1958.1599446268929
4448,1228.9379923853053
4449,4158.186858478297
4450,15543.684614669703
4451,10383.883950012818
4452,1022.8420978503514
4453,1042.2698140881218
4454,9854.969540620765
4455,1059.0444992077673
4456,7231.156062519368
4457,3895.2582048882164
4458,3884.1793719848533
4459,5062.5867407480755
4460,2339.084938278697
4461,2799.3290003251363
4462,614.7618093897566
4463,1289.164144021458
4464,5088.142566216213
4465,819.7054659852098
4466,7665.1619909640385
4467,641.0775366854037
4468,4335.993861441165
4469,7617.400215725853
4470,2280.1886484928314
4471,2711.3668646758533
4472,7740.626233115407
4473,2136.9423629290886
4474,2915.02674900804
4475,837.9069211104552
4476,5295.56040561967
4477,3049.3622099816625
4478,4559.287316763797
4479,3321.653623699202
4480,1326.5355548004252
4481,1418.5036448230237
4482,2729.8222236483784
4483,1015.3422339137351
4484,2970.197349717711
4485,12853.954647724191
4486,2206.772869179586
4487,621.1037290745132
4488,1618.67752753922
4489,544.2860660464358
4490,7754.943220356931
4491,2905.8087528529322
4492,11030.989600421313
4493,1442.4926669055433
4494,11090.432530102493
4495,2609.8376460146487
4496,3314.3365945151036
4497,620.8333557764576
4498,773.9979805531545
4499,5414.182220935375
4500,6115.8693309061555
4501,652.7415318763261
4502,3959.9665196181368
4503,2894.676408152793
4504,8256.80872442379
4505,2975.2700780171176
4506,1073.278336989288
4507,3670.638854974255
4508,4634.451925884776
4509,4729.675002982774
4510,11329.405507231202
4511,6914.115257407484
4512,3465.4350826029704
4513,9958.015036499164
4514,9479.127257719496
4515,6962.828788978164
4516,1978.1213755047552
4517,12011.6260984714
4518,1881.438737632313
4519,15607.299781129312
4520,553.7433605613032
4521,6281.786350132136
4522,7072.405206601797
4523,9295.93182204725
4524,1272.4768694196428
4525,3099.6595886797795
4526,795.3521342589805
4527,4673.159896103267
4528,3346.1518499170797
4529,3070.8894905560146
4530,10450.334446631317
4531,4305.828280799579
4532,1029.1144394194132
4533,899.836518151624
4534,1826.2428825673942
4535,3955.1164817047816
4536,1897.2534285755478
4537,14933.39198089378
4538,4486.329412431939
4539,2682.8802569292807
4540,1676.5495859111215
4541,722.0374718970336
4542,1740.9647506275442
4543,1018.6740526946958
4544,3132.982830369658
4545,847.8170030093654
4546,675.7044599822178
4547,2752.8691192513393
4548,6689.185762076082
4549,2431.601403853031
4550,1068.9750985672595
4551,502.24532165750503
4552,1015.7622848288713
4553,6945.814245135841
4554,9616.413703023127
4555,669.255288701184
4556,2912.501623227823
4557,1348.5650972139233
4558,4384.761413223031
4559,913.1289914090536
4560,1655.8570920988411
4561,7682.085128875346
4562,1238.8737436930971
4563,2832.2609767057925
4564,2996.5427643639932
4565,16128.809208458935
4566,13920.383296347747
4567,1859.5603858131478
4568,2905.475633744203
4569,973.3173839456697
4570,1746.7661044831577
4571,1626.9948743227965
4572,16571.79021006222
4573,5410.519547944732
4574,2085.9461850248354
4575,7002.53476765747
4576,1306.799849167318
4577,875.5077716247115
4578,727.8034358387839
4579,855.458037275591
4580,11329.847737212873
4581,12402.522849884404
4582,3224.417714641994
