id,price
2940,808.756754292055
2941,4095.682304350531
2942,9595.06303206092
2943,6929.853184628498
2944,1053.8157391555408
2945,1680.9251097914805
2946,790.6065223502014
2947,515.1874904771757
2948,6560.410952862467
2949,1583.050941451579
2950,3974.07619125032
2951,2415.399872120501
2952,7220.069807029396
2953,2348.9583279855433
2954,564.5735244826212
2955,459.36425824561064
2956,4547.576973154475
2957,1210.1349771768967
2958,7367.211924284631
2959,1569.313154731245
2960,663.861534541621
2961,951.6395870520029
2962,4862.148911645351
2963,473.31181781750763
2964,9199.888666322822
2965,9358.581520540847
2966,4096.275521673237
2967,697.5077386364535
2968,573.8467878268128
2969,5200.746754598603
2970,2122.310642796861
2971,6562.960107754403
2972,10156.767386919062
2973,1549.2544472214668
2974,1765.3089677893174
2975,815.3986858954435
2976,2070.358514982266
2977,645.1208500554405
2978,582.5525514960598
2979,701.7543428804113
2980,835.780507377333
2981,7019.337199012716
2982,883.5318932234421
2983,1526.8755817228148
2984,609.7029885849535
2985,2347.7224468925965
2986,1851.8920005634131
2987,3331.090523787131
2988,4759.462069284807
2989,783.0350000755865
2990,8810.417400383323
2991,4757.621094660204
2992,960.9580339356886
2993,6453.984812203407
2994,1366.9635719732282
2995,6042.438844226411
2996,1185.3807973573216
2997,11321.152058649886
2998,8922.692697877605
2999,9391.666884191918
3000,450.6247376234415
3001,5821.986671970128
3002,1586.6405537382461
3003,2543.1500811468104
3004,672.8203990859981
3005,2698.3361485049804
3006,2127.2909515756087
3007,1423.9843696659773
3008,1642.8778593067705
3009,725.1860003832151
3010,2848.871664197176
3011,3397.6940484528254
3012,686.4629964850619
3013,693.561919297754
3014,2148.1546968030216
3015,10254.830839822132
3016,1319.7561667471252
3017,3723.5474831143833
3018,1699.7190125251057
3019,708.9892626591187
3020,3344.163884885605
3021,13725.309658195229
3022,17599.236068243972
3023,8929.831746163942
3024,1106.3029066045656
3025,5014.260560804406
3026,4310.95301511314
3027,5304.139180732048
3028,12337.467028526558
3029,6305.898001973966
3030,1293.8041364337723
3031,679.4983942595939
3032,4943.287341914479
3033,872.5256333246791
3034,681.5770314556772
3035,11335.701542839752
3036,1308.3912994082875
3037,872.5692823404524
3038,6341.426117993652
3039,10436.052420421132
3040,2570.0820606653933
3041,4562.569193831406
3042,4850.376027430512
3043,1035.2170103700967
3044,8624.515276579377
3045,6479.550590200363
3046,2199.3865257043394
3047,4325.219751937709
3048,905.7782699256804
3049,680.2932509501165
3050,5005.7920922199655
3051,16360.70102110762
3052,2395.7321311617793
3053,536.77310170091
3054,2745.498461494939
3055,4253.877584533837
3056,4443.8302656844735
3057,836.7492671997354
3058,4316.869677557977
3059,3180.4740715004477
3060,1125.4164460688266
3061,1124.8559815606106
3062,1685.4417821905251
3063,1260.5772968986855
3064,2535.3060041550484
3065,4728.743942981238
3066,7485.449153835958
3067,4818.174008462884
3068,685.5469271205891
3069,869.4521096726838
3070,3414.012890701904
3071,759.0593555766483
3072,528.1277206591919
3073,1014.9869417159282
3074,548.4595260716108
3075,2336.481584161453
3076,2366.82270881686
3077,1885.86029489299
3078,515.3012749930872
3079,6880.719682389058
3080,695.0521485116815
3081,1044.174121023938
3082,9191.35359996389
3083,11121.282455002536
3084,13938.395366379691
3085,695.2645624149702
3086,15587.527908591648
3087,5146.6346056361535
3088,2090.306472950624
3089,2413.049019006106
3090,607.7852391323244
3091,1729.6650686876017
3092,6919.461889949047
3093,15245.545056924046
3094,1785.5605708154812
3095,463.33454275096307
3096,649.3525104892426
3097,4157.5303207774705
3098,2015.9931139973269
3099,5780.988605154713
3100,8407.933371783036
3101,1196.7893695539992
3102,4360.342810145297
3103,2275.116739845096
3104,5227.831204306001
3105,1261.2263864727377
3106,4310.822490586486
3107,10223.740225452417
3108,12802.51240495205
3109,1355.1822662176746
3110,917.1113616803551
3111,2395.0362104236133
3112,723.3451099597104
3113,15117.698798258683
3114,15457.307807494497
3115,3564.8836881188704
3116,861.1346476636617
3117,551.8620961325865
3118,728.278553081746
3119,881.4774243312747
3120,930.1319520871847
3121,4180.064564938302
3122,3788.6282599422348
3123,1777.178408211896
3124,2665.323474533808
3125,13957.469650170746
3126,1718.6633556955787
3127,852.0198599784839
3128,6604.2221319827795
3129,8171.09936612313
3130,620.3767484431479
3131,10069.07248384812
3132,5500.007780430926
3133,1077.2025457405769
3134,4305.501718991407
3135,3409.642424519049
3136,2059.7549749384143
3137,567.8416229273167
3138,490.2789837093654
3139,5564.3029422382
3140,1558.8491606674977
3141,16161.257567428565
3142,626.8066621563671
3143,4630.27045803329
3144,4598.722146617226
3145,8780.382294351242
3146,8774.751661842283
3147,784.3517893603224
3148,898.3048314388042
3149,1064.6567426564566
3150,1438.6116883653642
3151,5171.740132678122
3152,5331.338287408737
3153,3268.0735030736146
3154,4258.3555338886645
3155,7615.27564227425
3156,8477.90903266337
3157,3476.7276401675563
3158,2500.612497521942
3159,4061.3373696734275
3160,4662.253949551215
3161,939.98123484558
3162,17231.04725029663
3163,1609.1083918650918
3164,1579.021195397864
3165,557.8251666127128
3166,2513.843892669938
3167,5153.522151836527
3168,3753.895066485438
3169,586.7684980024598
3170,3469.8814222630704
3171,4752.834137012077
3172,1409.4739929402904
3173,585.9510085080437
3174,6005.02682672092
3175,591.0832859920392
3176,1666.3649854994667
3177,14251.728900330543
3178,1084.3489466730719
3179,4627.037929278807
3180,2110.8937919005025
3181,458.2373122910357
3182,1508.3816364488935
3183,771.05124435022
3184,2418.673109350382
3185,2511.40369362777
3186,1372.5664673043136
3187,8610.6061532558
3188,525.285581527725
3189,13011.02191290609
3190,2462.2053107308748
3191,10507.145226651139
3192,2159.996577423329
3193,1977.7744696369625
3194,2943.201895244977
3195,530.661412926878
3196,3775.207957351922
3197,3950.085198375536
3198,2604.5600944635
3199,912.0033748482365
3200,1109.9521933531719
3201,1671.768861567066
3202,16447.37729953785
3203,8427.62672204778
3204,2685.4608424855787
3205,4499.532417662104
3206,530.1782756222734
3207,7030.85098876781
3208,699.8607672583536
3209,893.1814498457735
3210,2652.0835229161107
3211,4329.377371841334
3212,3085.7304806096804
3213,7278.758490790561
3214,1074.9377840054965
3215,4168.73034249647
3216,894.2084432061544
3217,1837.2810419711097
3218,1324.862885279439
3219,623.5188766126302
3220,736.7066195309553
3221,5554.756987447051
3222,961.0022761339416
3223,1027.8039463416233
3224,4728.602308492426
3225,4666.437143650237
3226,2323.0287586952563
3227,2601.32317171087
3228,4267.9529516802995
3229,736.2014528906118
3230,17275.204949303417
3231,980.7774646349933
3232,2725.674327113934
3233,551.7439605456557
3234,12384.321188147294
3235,3189.3934747406247
3236,8996.11115127436
3237,2732.218470416188
3238,1657.6158537658457
3239,4958.696556771652
3240,2340.600760642215
3241,1994.7511737913069
3242,916.345871261241
3243,6468.071552979123
3244,2873.587664466365
3245,3597.6005201330545
3246,601.0591334038238
3247,672.4818336571759
3248,619.0213978757853
3249,2855.6102156741354
3250,963.4699112384664
3251,705.2898159498859
3252,2938.1458630731754
3253,504.6708019042984
3254,6164.710833301386
3255,2230.395063957101
3256,6340.851205048726
3257,11289.424744718395
3258,7922.431979404787
3259,16345.29991040273
3260,899.0657613747151
3261,1427.2667530343647
3262,14744.331324154702
3263,1383.3828478715657
3264,1341.746149430504
3265,2392.234440598903
3266,4441.463937462951
3267,5668.120296030162
3268,897.2720576880121
3269,1620.877126702249
3270,4540.565694232774
3271,2118.8736485902664
3272,6044.538257826543
3273,719.3945860567813
3274,1891.861437697163
3275,501.3968271945177
3276,3928.401552769655
3277,414.55794984831675
3278,4168.313541658469
3279,2030.2550530514243
3280,4263.101722972689
3281,8802.431449117985
3282,3542.3352299152316
3283,4003.839677655331
3284,8197.947676589485
3285,816.6611458715544
3286,757.8663774251112
3287,3102.1641618627505
3288,653.2269174671962
3289,4110.624110146226
3290,3862.731938829643
3291,1075.1002444159708
3292,16408.10923912743
3293,2997.1327945143844
3294,5491.108058353057
3295,4408.018524088229
3296,11814.40835400638
3297,2847.448073501677
3298,2778.7423094764217
3299,1859.3116149974219
3300,9047.579334892407
3301,3861.458791694388
3302,12915.2782531135
3303,1939.4545680213453
3304,2217.5675186884746
3305,4824.591075381951
3306,3808.907766182474
3307,2369.13605881764
3308,709.0930156995535
3309,2652.8941623801848
3310,2428.6333938061757
3311,6157.96151237854
3312,14124.047294620977
3313,667.3767488626968
3314,9513.666583351629
3315,2381.5988633676884
3316,14407.029982316213
3317,2181.110371113616
3318,856.4112397325689
3319,9266.642643720439
3320,729.1672540995869
3321,5019.606105638587
3322,513.7849035413491
3323,378.250357319243
3324,921.4481292270743
3325,1413.6876358554441
3326,540.2792450831809
3327,4642.268520901446
3328,4818.773533770943
3329,6907.713345337357
3330,594.5251129145894
3331,3212.910218240018
3332,4065.4920405265443
3333,1282.7648048527099
3334,1121.4870927414702
3335,11433.787491501917
3336,754.6765763009631
3337,3959.8882211214404
3338,1927.9859139556295
3339,2189.096893999763
3340,7200.377004373176
3341,8173.102072930893
3342,4551.3322328770655
3343,10585.423828125
3344,1379.3901127602846
3345,740.3440796636382
3346,4031.5950962440074
3347,446.16275047969145
3348,882.5721576235837
3349,1378.8638567282183
3350,1023.362041946522
3351,703.1473842786437
3352,1089.756222855106
3353,1269.0495830937145
3354,1879.181984849827
3355,11781.427016125472
3356,463.06271408898755
3357,4892.88690108059
3358,1737.970564378703
3359,2672.980287955463
3360,1061.8330533997698
3361,1621.5962368473456
3362,831.8303835166569
3363,1904.6924410215333
3364,12083.108322585558
3365,12378.702123145009
3366,718.4413275001383
3367,1817.7877962598677
3368,16625.03821982834
3369,2145.142054314595
3370,458.9400443679057
3371,14235.882304007831
3372,608.7296393832788
3373,424.7497721127355
3374,15774.616172306982
3375,5588.959406318902
3376,810.5569740405992
3377,3854.4262286021813
3378,5879.67229849508
3379,914.309841569407
3380,981.0627121108004
3381,514.76198334908
3382,1070.3458904634326
3383,2333.098921646897
3384,2782.2205829281156
3385,521.9864559432386
3386,855.7247994803265
3387,1134.8117220649915
3388,6626.806970103385
3389,1601.0023432519504
3390,835.0181794772515
3391,1167.7016053561272
3392,4741.487059642311
3393,408.882904127563
3394,10613.45814634327
3395,15105.71134491606
3396,981.9651226530422
3397,597.8227634528298
3398,608.2087460491877
3399,6220.741604952799
3400,1872.9889485740232
3401,3153.2456201107557
3402,702.4834232987309
3403,664.4319164327795
3404,4174.813614264737
3405,10482.15586834582
3406,825.0109232900511
3407,1248.7154071169784
3408,2632.6729701389377
3409,1116.924026508976
3410,2461.689981682198
3411,4623.357956770108
3412,2451.5173459693815
3413,8939.823275601246
3414,2148.3616219304395
3415,1190.4316800947859
3416,1319.6963040160529
3417,542.2070288288368
3418,743.7382065091208
3419,3858.970399032312
3420,636.7724386904641
3421,4167.561599787765
3422,1949.6718374863096
3423,4145.412592175809
3424,1725.2478622745728
3425,5437.727538924686
3426,762.4581211650011
3427,799.9040163351557
3428,524.5868716187512
3429,2033.41203024186
3430,8823.8377783832
3431,561.2411412158134
3432,15697.63466750029
3433,857.5018366087544
3434,6434.6002037582775
3435,7954.020379755703
3436,1655.9433724503701
3437,543.1493061554934
3438,761.3290565796904
3439,432.32926489720734
3440,2487.8873286183884
3441,721.304569036387
3442,14757.588675561074
3443,16157.968640877138
3444,4682.941708574318
3445,1337.2334994949156
3446,2158.3979650373503
3447,9040.731268688456
3448,11636.392016789829
3449,1028.1998657153592
3450,851.116114204001
3451,764.4004690272001
3452,418.651144521205
3453,1085.4743846142412
3454,902.3888045268747
3455,5452.979223290964
3456,3882.6321041127
3457,3906.2266089416603
3458,1731.0600059909616
3459,1122.9410722296345
3460,2691.039121829068
3461,2491.4068020364853
3462,2473.348539326409
3463,6571.771698332502
3464,2336.5448843357685
3465,1031.294886118264
3466,3197.9920967347016
3467,16280.693346879942
3468,4334.309414832763
3469,4147.342268952573
3470,507.23678593653733
3471,610.5664243640745
3472,588.3975427015365
3473,16101.009969363045
3474,1644.440731154983
3475,669.537412800428
3476,4559.502716997203
3477,4570.672381600805
3478,3476.617078478293
3479,9269.934969448437
3480,1610.5720106242047
3481,6738.589257865357
3482,535.5744448754278
3483,818.4447048855368
3484,7297.823718738871
3485,571.7163750612625
3486,3041.0337606259836
3487,10260.330057426418
3488,2105.2474014415093
3489,2500.053357311732
3490,689.0378587849194
3491,4713.837253758954
3492,1340.5465149364795
3493,969.6771282508992
3494,2758.5614915324763
3495,4404.704681390604
3496,1233.6849732516846
3497,513.682108540281
3498,3086.560289434333
3499,421.5866000337728
3500,817.0698289652855
3501,1714.8541842385478
3502,5344.570931042225
3503,905.9088224847868
3504,637.9716546869467
3505,850.7762855478103
3506,1346.7595174700896
3507,1857.2466511215307
3508,5753.8981926838915
3509,4092.385003695309
3510,7966.115292944408
3511,4153.714939872048
3512,763.262148134263
3513,6454.080827298525
3514,1041.2148247247437
3515,5105.754913175115
3516,2510.4520617800295
3517,1061.2227667681452
3518,1987.779944028447
3519,6370.083100338899
3520,982.5753381004778
3521,10662.532015327068
3522,3093.3451082477245
3523,16568.937422918272
3524,582.3830548135915
3525,3457.3281691183893
3526,5975.199716808582
3527,13896.249652319539
3528,15348.434660235522
3529,1412.645037000329
3530,601.269656614147
3531,701.2173443131121
3532,735.8426955038833
3533,15541.499614258884
3534,2919.577672233267
3535,2607.2629606083087
3536,1082.716762774841
3537,923.9979897835133
3538,6266.0639751333065
3539,16500.171234196292
3540,497.42751530262495
3541,570.312305365745
3542,6234.295006312272
3543,714.2920899267658
3544,739.8862846977755
3545,991.9623833536918
3546,501.8258158702272
3547,1469.4151777610812
3548,1731.9616220084563
3549,1799.8894825504271
3550,687.2806394836867
3551,472.9078513571506
3552,917.1998858236259
3553,15303.724303744446
3554,16234.327597627534
3555,9664.84528843785
3556,2382.7464079975484
3557,744.0874935550835
3558,930.7195916809716
3559,1022.1042897303339
3560,2407.3522312823693
3561,1514.682285620934
3562,4629.283102952034
3563,12080.526463420561
3564,539.1006931971152
3565,13420.44190505276
3566,530.5266726088934
3567,3469.8830840905357
3568,4463.064749045332
3569,1690.5227145303998
3570,8183.05649017709
3571,864.4723169967476
3572,2453.7471923024937
3573,1828.8515411568392
3574,4345.082514027617
3575,8888.003300902075
3576,16857.34537767794
3577,4824.319386771525
3578,15821.433190872045
3579,1745.161273129929
3580,641.6743480549273
3581,477.98716998158966
3582,715.554928602243
3583,1022.1346641872229
3584,2203.2302191232416
3585,13200.950946228271
3586,1119.6392442248566
3587,731.6934584640893
3588,3142.007350607928
3589,4091.871510273132
3590,969.9475329405423
3591,915.7931700758002
3592,1633.0992235323424
3593,3575.004552416066
3594,839.277548849064
3595,580.4773994704329
3596,920.1695685234481
3597,458.85594696305753
3598,4472.489687192503
3599,5329.502205274689
3600,1734.0937891173326
3601,688.7059087687063
3602,720.1876731829312
3603,1302.4340040359725
3604,5294.124323678679
3605,968.5963939574825
3606,2442.9505110046916
3607,15295.227168299203
3608,1654.606297662049
3609,4188.521288888889
3610,994.2587427640508
3611,4980.690030770068
3612,1795.6839258885261
3613,1051.3448145453078
3614,2197.306730339664
3615,3894.60986087388
3616,4344.998958073693
3617,5940.699361205556
3618,8074.473995328004
3619,940.9442674316764
3620,3619.5749016556597
3621,1614.4610453211203
3622,2154.8490200734054
3623,16618.673059343382
3624,648.0743528450441
3625,4477.46434958249
3626,7317.398811913367
3627,751.7807692650871
3628,854.5496315597533
3629,1243.4082764306124
3630,4347.353162126475
3631,2974.029897671513
3632,986.6334681389058
3633,13901.613433824938
3634,15696.882740842178
3635,1109.6897205691341
3636,632.9054909046877
3637,533.6795955829388
3638,4233.690772081083
3639,16290.424558000019
3640,2287.2724609375
3641,4492.3183971845365
3642,14688.910994619364
3643,565.1946427817359
3644,1263.1381573662236
3645,8818.22963965094
3646,2072.2918366125314
3647,6837.170913313585
3648,1347.5608728666261
3649,493.73246805440726
3650,720.1047439689432
3651,3567.993696318182
3652,6037.496574374496
3653,881.0074802882542
3654,4626.964287994244
3655,721.0702616471797
3656,1023.6593467458011
3657,5272.449581170419
3658,842.1846017538415
3659,637.316288798105
3660,1920.300520652215
3661,976.1955581793173
3662,462.56270442612055
3663,11055.59860165105
3664,876.0848301610977
3665,2232.790689139131
3666,7055.043672609101
3667,651.735845316331
3668,4254.14711503391
3669,6293.285056331346
3670,4185.887616956533
3671,3747.6116590111274
3672,6280.351743713549
3673,1242.65564669511
3674,5666.569641920349
3675,1125.64186658739
3676,784.1342839209713
3677,5027.758312487009
3678,4677.741430069147
3679,5030.95716063363
3680,4675.641426389194
3681,1388.607629297547
3682,10508.484906556221
3683,1079.8561558160095
3684,998.8647671281846
3685,2032.0338001249445
3686,1334.6795452399456
3687,908.434185169624
3688,2311.175912739149
3689,17083.071614202512
3690,5448.326225005617
3691,11570.285682410999
3692,4677.899098670218
3693,537.0075585929598
3694,700.5219079896625
3695,994.0999969467746
3696,4876.189492579925
3697,3720.776237640889
3698,993.3133165121457
3699,1744.1228614163504
3700,765.6689616983571
3701,433.0065466947297
3702,4625.811796555891
3703,5532.7749330008355
3704,713.5397344808155
3705,601.1957020108189
3706,385.72500669102715
3707,13028.105369918958
3708,840.4260332531745
3709,5010.524510243206
3710,6431.412818728247
3711,1939.6261809777807
3712,10649.862230640992
3713,5182.052140729706
3714,520.8565033371015
3715,625.8948861241566
3716,13619.899007909706
3717,5223.681201176059
3718,644.1801771055586
3719,572.627891643667
3720,1502.0069105738557
3721,13215.48128693535
3722,1267.1320497720953
3723,4298.002911374729
3724,11718.22708351737
3725,890.3734402173873
3726,3273.794006028504
3727,2526.9986933340238
3728,13998.995998456068
3729,8833.131550077398
3730,6768.418626663365
3731,1808.7171381753333
3732,1337.699180458203
3733,1358.3272692192113
3734,1306.8589632219682
3735,6789.380677211402
3736,793.8419211334765
3737,6343.469418843664
3738,694.3141835398696
3739,1045.5000799108402
3740,7138.38426773111
3741,4806.015971525725
3742,3147.8873139274574
3743,7476.313597320497
3744,693.561919297754
3745,4726.446918888068
3746,13789.027867433899
3747,711.3447519154056
3748,5669.155743483583
3749,883.5318932234421
3750,800.145317311327
3751,1041.5472944724443
3752,16882.010482527014
3753,1014.0666462182497
3754,1387.963739325886
3755,710.2100258945583
3756,9298.419326771651
3757,667.6640709959148
3758,917.1589649096409
3759,1008.6201444039375
3760,2524.878817761134
3761,4173.066940441224
3762,782.9830775381571
3763,801.0138770951386
3764,10840.74680783177
3765,964.562385981884
3766,1921.7767063899496
3767,9476.04326882979
3768,8105.968147492355
3769,1599.012998969834
3770,2349.3748165952743
3771,7607.864028607199
3772,502.315994189385
3773,781.0960131520982
3774,3237.8276634517592
3775,644.2666873208287
3776,10067.769945503494
3777,1823.8669830874824
3778,848.8273937587383
3779,6781.431481473304
3780,2653.1275250366807
3781,762.9741551929037
3782,824.4031994262093
3783,7419.980027932049
3784,903.9222161721768
3785,10265.582457471814
3786,3377.2945918209607
3787,7151.001799613702
3788,869.5587640284951
3789,4538.126834840763
3790,5372.701343490169
3791,4216.563100326639
3792,6352.975929579571
3793,9879.350271748215
3794,4611.230182420324
3795,795.7845479562972
3796,885.7216040637608
3797,786.4845066560222
3798,1996.4996527187645
3799,608.7296393832788
3800,2644.093472453982
3801,2555.069719740364
3802,11666.18823587532
3803,496.75000724379987
3804,747.4097270717507
3805,4246.514165291484
3806,5772.389240184901
3807,5117.587533700356
3808,504.0598394135036
3809,637.0196029552724
3810,524.0026680061687
3811,1085.6425735738565
3812,3678.241340560161
3813,1361.362901314566
3814,555.5119288073938
3815,486.15094363316376
3816,608.9337118272731
3817,2294.424366467281
3818,3915.1503999812394
3819,1540.7183722929537
3820,3098.0981952646985
3821,1677.2148534813314
3822,2157.862068421537
3823,8773.427749831135
3824,846.3370695755513
3825,2855.2028437293334
3826,11941.077256570221
3827,3304.487364462725
3828,1615.0281101783514
3829,514.502958542011
3830,459.83187679787846
3831,3158.460003322898
3832,1090.899944715449
3833,4533.489837731978
3834,4585.225670924176
3835,9615.827202669698
3836,775.6835734561931
3837,1203.8105835884724
3838,4266.488898526226
3839,707.2312801800016
3840,4722.408417110343
3841,2136.116433896966
3842,14820.052042193376
3843,851.8738182287592
3844,3545.8149784004045
3845,2566.1385897692007
3846,2325.812681247458
3847,6710.497374737628
3848,9578.854065625615
3849,1885.1761977056046
3850,1772.3741171976926
3851,4009.446159593101
3852,4738.304236480525
3853,687.4609448847945
3854,907.5291168567198
3855,2171.8885932386825
3856,9469.957124792893
3857,757.1337309570495
3858,11805.64732605281
3859,8053.074476379108
3860,981.5779430161444
3861,849.5871177708549
3862,1017.9965615966428
3863,15333.628603934012
3864,10766.783920069076
3865,525.1932853412333
3866,851.217490733864
3867,8297.04663543563
3868,3375.5569895455287
3869,566.2969120262078
3870,9224.50420601259
3871,3198.4422136152994
3872,1589.679703804964
3873,1020.7858036317515
3874,1570.5942025726242
3875,4323.201830864329
3876,2748.3183634913653
3877,1944.1480185472917
3878,9537.160879850784
3879,668.2563349978577
3880,1231.5936249940605
3881,1035.001129147145
3882,1071.6252201802793
3883,4226.205426695878
3884,586.3635930873852
3885,908.434185169624
3886,779.0448728478503
3887,3525.332023002296
3888,6455.165238746524
3889,936.5170645045832
3890,911.0511567262525
3891,10964.751604076122
3892,680.4308461186815
3893,15670.108453945983
3894,2544.8520152236806
3895,590.3075327760538
3896,13756.350980752257
3897,1686.031609932289
3898,4331.060877446745
3899,1755.6132476122534
3900,2885.3342940038433
3901,944.8907446875179
3902,2314.1656715605786
3903,3198.062183707211
3904,841.3037192992488
3905,4626.582248797436
3906,904.8516358349038
3907,710.5955044005348
3908,7862.031915889445
3909,2798.294718534775
3910,1007.8400269191777
3911,601.8466814224848
3912,5065.054765843338
3913,717.8090662822016
3914,1902.5604078557883
3915,838.2660316322599
3916,1759.4066284284945
3917,2206.882255753685
3918,829.4675686027191
3919,2365.3686453652167
3920,2598.7877550827466
3921,821.6746708416074
3922,565.4881273050886
3923,683.4061090526095
3924,1021.9285094717894
3925,1335.5537565309562
3926,3109.5302829775223
3927,699.4642093898482
3928,1734.7465478436586
3929,4251.311771409428
3930,1761.913882146914
3931,6709.305763140787
3932,1259.111266869402
3933,1667.5163830050892
3934,4088.7945708312404
3935,2562.3078615628187
3936,4838.132283869368
3937,494.9851553055603
3938,2333.515509802313
3939,4971.357400655439
3940,833.1735352604564
3941,2701.330016928292
3942,1942.5816962294125
3943,1878.3267668211909
3944,7013.297378844612
3945,2735.2776896184673
3946,526.9479435303349
3947,756.7205676539648
3948,3404.5588789013514
3949,6553.780178505193
3950,953.3910371544027
3951,3492.663579718794
3952,10316.39453125
3953,2404.852190182175
3954,1220.2559356248485
3955,13277.083259913186
3956,958.930571818947
3957,5973.926915172661
3958,964.0925860388886
3959,763.0023273778311
3960,1689.26056970046
3961,645.1813640137046
3962,661.2040053433653
3963,736.2014528906118
3964,1250.0447050348553
3965,1832.8282163307151
3966,4639.964314698075
3967,977.1771579868667
3968,10700.375940070366
3969,1289.3903543675315
3970,16975.012049525463
3971,16607.683069065533
3972,5639.979572040878
3973,878.1295367938332
3974,736.2014528906118
3975,1028.0680663690039
3976,2362.5279102231957
3977,4125.312651138882
3978,15087.102919938585
3979,2376.2842694576857
3980,11372.384221230628
3981,814.7790884871376
3982,11398.930596592963
3983,2382.1252617340424
3984,6568.968890554258
3985,8702.080508601712
3986,1375.6166630286914
3987,664.0954603686581
3988,1870.2839545723446
3989,1246.3928546929576
3990,6696.710243163248
3991,1186.8658948961474
3992,1120.14418432008
3993,746.1282121067969
3994,6698.031874263846
3995,968.0513745680165
3996,3522.5610347100023
3997,4423.684367041026
3998,1249.330783846406
3999,14685.97604575754
4000,630.4918305810805
4001,5020.496308717577
4002,4382.675162768872
4003,884.3094840367003
4004,667.6640709959148
4005,747.4975943844092
4006,736.2014528906118
4007,3345.2863250693786
4008,2341.899304536933
4009,14561.394442397255
4010,5352.731464460105
4011,579.2385697772314
4012,1032.3107063534278
4013,18000.0
4014,1045.5456019254823
4015,1815.7070763534916
4016,1324.3869124632445
4017,11581.557625918886
4018,613.1433532508703
4019,426.00309408968616
4020,1720.537409907271
4021,4949.662024191885
4022,2167.9874877835864
4023,475.5622688845805
4024,1641.8249789093734
4025,6397.227552941397
4026,5916.768074592395
4027,1970.7845932671662
4028,5795.19838386538
4029,4240.168382400204
4030,911.4230933966857
4031,572.6769791744894
4032,1349.5134338286032
4033,2863.0652684952242
4034,1492.166931304162
4035,875.1476528582675
4036,708.4610224302312
4037,4470.078927260008
4038,427.17347606215253
4039,897.3413849867769
4040,2182.187455011105
4041,847.0352211276667
4042,450.64043539319283
4043,9027.421451845326
4044,1459.3477164668202
4045,4760.6566619215255
4046,12812.8122322122
4047,1385.0208739697516
4048,6953.795095521111
4049,1673.803779302499
4050,2700.5725316434377
4051,2722.3671540797623
4052,706.6957999950057
4053,1776.2703376020752
4054,1737.9542319045277
4055,810.4605797725263
4056,3178.432000990533
4057,3810.8473506123883
4058,764.380286051528
4059,8161.4112291415595
4060,1105.3024877429657
4061,1595.8839095436804
4062,801.5962235161867
4063,12452.402258410542
4064,641.0562722231473
4065,1154.329984287396
4066,719.3276766808959
4067,2102.653331356957
4068,3394.1674200565553
4069,7048.121055162383
4070,461.2072877874799
4071,8016.972133713404
4072,2932.6919843379737
4073,641.0562722231473
4074,9905.127792620617
4075,1221.0626287860666
4076,4600.179885318744
4077,828.1705038449909
4078,3808.620326419811
4079,2221.6764940965136
4080,550.4116222192639
4081,5500.11966799139
4082,829.84648398929
4083,1584.1892226835932
4084,413.6870698790194
4085,4398.880483685479
4086,5270.570180167094
4087,862.7528913027356
4088,2267.076466798774
4089,2498.632019628523
4090,2029.6943346505414
4091,7113.95985448027
4092,2036.4316459932893
4093,2796.2277969331726
4094,2030.4978443983018
4095,3046.3541077556524
4096,4088.185334156796
4097,883.9708759186885
4098,3082.6915608761306
4099,10144.7525809512
4100,832.1834453792385
4101,6436.5212430206975
4102,4150.077993159001
4103,920.516134004155
4104,7257.164613793453
4105,5025.541238205529
4106,674.0777714780988
4107,3281.774789765084
4108,1024.108326733498
4109,14344.063851059953
4110,2318.410402064217
4111,1588.0793896145337
4112,11474.987090591632
4113,3319.938334180958
4114,512.6870318316764
4115,633.8075577133283
4116,1777.424357126276
4117,3914.829165403096
4118,1432.817566162672
4119,1917.3773687980927
4120,4434.315476741778
4121,1853.3705034509878
4122,1923.5692635970502
4123,917.3334168556113
4124,1662.1130177348405
4125,16211.0033147986
4126,1814.344621055032
4127,3525.14330594475
4128,13890.473483210691
4129,2687.4977564618152
4130,12079.135223710335
4131,2802.050172759118
4132,514.1921463843327
4133,3364.960457622521
4134,5488.850054128365
4135,1714.7646315616555
4136,1059.0210492471083
4137,2028.1093479949768
4138,2256.1317891700514
4139,519.6760432329486
4140,2734.6853953449863
4141,707.5322823406153
4142,444.1936315973142
4143,12790.278187616288
4144,1945.7860901765712
4145,5697.029981157506
4146,4720.906004125414
4147,4554.781959281542
4148,1228.4533794443898
4149,422.2505071439936
4150,690.9641657687239
4151,695.5506873737296
4152,744.3426505747725
4153,3490.990264338682
4154,788.8724319999989
4155,493.2359085409822
4156,12349.80347911925
4157,747.30446953468
4158,513.0760074017486
4159,2628.2803646226716
4160,1636.3793364900623
4161,747.4097270717507
4162,883.8238256326275
4163,7285.780772819985
4164,4022.9016709720127
4165,8081.4175045573365
4166,10439.911106423744
4167,572.1376545246453
4168,2012.3885780178737
4169,3072.319513701086
4170,15045.677600162908
4171,923.1500224007036
4172,1847.291660555477
4173,4726.271237806393
4174,4726.413896422212
4175,535.5721596498552
4176,1931.7880042070801
4177,4439.250030174478
4178,2300.9024149733705
4179,519.6865205544
4180,2649.1509196707566
4181,8988.985316968236
4182,5261.352011018254
4183,4391.481918170867
4184,10280.536438892132
4185,7137.0600927212245
4186,2687.9431202617075
